18;naval_base;1592.00;9.50;1081.00;-0.79;16011
18;naval_base;1523.00;9.50;1129.00;-0.86;16573
18;naval_base;1515.00;9.70;1276.00;-1.11;16241
18;naval_base;1531.00;9.50;1433.00;-1.79;16116
18;naval_base;1499.00;9.50;1172.00;-1.57;15418
18;naval_base;1512.00;9.50;1533.00;0.11;14725
18;naval_base;1538.00;9.50;1527.00;-0.79;14725
18;naval_base;1545.00;9.50;1523.00;-0.93;15820
18;naval_base;1552.00;9.50;1473.00;-1.43;15216
18;naval_base;1540.00;9.50;1461.00;-2.68;15216
18;naval_base;1522.00;9.50;1395.00;-0.59;16517
18;naval_base;1524.00;9.50;1349.00;-1.57;15345
18;naval_base;1525.00;9.50;1330.00;-1.07;16533
18;naval_base;1531.00;9.70;1309.00;-1.77;16533
18;naval_base;1511.00;9.50;1252.00;-1.57;16241
18;naval_base;1534.00;9.50;1161.00;-0.98;16070
18;naval_base;1532.00;9.50;1119.00;-0.59;16579
18;naval_base;1562.00;9.50;1102.00;-0.18;15467
18;naval_base;1581.00;9.50;1094.00;-0.32;15467
18;naval_base;1639.00;9.70;1020.00;-1.48;15324
18;bunker;1618.00;13.80;1677.00;4.70;0
18;bunker;1597.00;9.70;1310.00;2.54;0
18;bunker;1573.00;9.70;1477.00;4.10;0
18;bunker;1543.00;9.70;1388.00;0.48;0
18;bunker;1603.00;14.55;1654.00;3.15;0
18;bunker;1618.00;13.50;1625.00;6.16;0
18;bunker;1709.00;11.38;1027.00;1.09;0
18;bunker;1563.00;9.70;1462.00;5.21;0
18;bunker;1727.00;10.95;1138.00;1.59;0
18;bunker;1803.00;13.50;1294.00;3.15;0
18;bunker;1715.00;13.85;1171.00;0.99;0
18;bunker;1540.00;9.70;1188.00;3.66;0
18;bunker;1595.00;16.27;1646.00;0.04;0
18;bunker;1634.00;10.10;1252.00;1.60;0
18;bunker;1767.00;12.60;1260.00;5.72;0
18;bunker;1588.00;11.23;1164.00;0.65;0
18;bunker;1539.00;10.03;1618.00;4.77;0
18;bunker;1718.00;15.93;1503.00;0.04;0
18;bunker;1691.00;9.80;999.00;4.17;0
18;bunker;1809.00;13.12;1301.00;5.37;0
18;bunker;1655.00;12.50;1089.00;3.21;0
18;bunker;1549.00;15.80;1659.00;6.23;0
18;bunker;1609.00;11.82;1461.00;1.16;0
18;bunker;1735.00;11.80;1325.00;5.28;0
18;bunker;1588.00;9.70;1418.00;0.55;0
18;bunker;1738.00;13.60;1310.00;3.22;0
18;bunker;1702.00;13.55;1414.00;5.88;0
18;bunker;1629.00;9.70;1040.00;3.73;0
18;bunker;1621.00;11.60;1082.00;3.83;0
18;bunker;1647.00;13.10;1434.00;1.67;0
18;bunker;1548.00;9.70;1244.00;4.33;0
18;bunker;1600.00;10.03;1422.00;0.71;0
18;bunker;1582.00;12.50;1636.00;3.73;0
18;bunker;1787.00;12.82;1232.00;0.11;0
18;bunker;1630.00;9.90;1281.00;2.78;0
18;bunker;1589.00;12.57;1586.00;5.44;0
18;bunker;1664.00;11.88;1391.00;2.17;0
18;bunker;1523.00;9.70;1270.00;4.84;0
18;bunker;1591.00;9.75;1186.00;1.23;0
18;bunker;1536.00;15.88;1662.00;2.78;0
18;bunker;1539.00;9.70;1379.00;0.62;0
18;bunker;1575.00;9.88;1563.00;1.83;0
18;bunker;1613.00;11.62;1206.00;5.95;0
18;bunker;1774.00;14.62;1169.00;2.68;0
18;bunker;1694.00;12.50;1105.00;3.90;0
18;bunker;1694.00;10.73;1506.00;1.73;0
18;bunker;1674.00;11.48;1387.00;4.40;0
18;bunker;1719.00;16.23;1254.00;5.96;0
18;bunker;1662.00;13.40;1553.00;2.34;0
18;bunker;1705.00;13.18;1320.00;0.18;0
18;bunker;1589.00;9.70;1413.00;1.39;0
18;bunker;1537.00;9.70;1318.00;4.40;0
18;bunker;1655.00;10.93;1437.00;0.79;0
18;bunker;1627.00;11.60;1405.00;4.91;0
18;bunker;1626.00;11.45;1169.00;0.18;0
18;bunker;1746.00;12.65;1102.00;2.85;0
18;bunker;1762.00;13.30;1189.00;0.69;0
18;bunker;1600.00;10.45;1538.00;1.90;0
18;bunker;1740.00;16.00;1200.00;4.91;0
18;bunker;1801.00;13.12;1268.00;1.29;0
18;bunker;1687.00;13.30;1245.00;3.96;0
18;bunker;1746.00;13.00;1158.00;0.34;0
18;bunker;1703.00;16.45;1339.00;3.36;0
18;bunker;1717.00;12.32;1242.00;4.57;0
18;bunker;1724.00;12.18;1466.00;2.41;0
18;bunker;1564.00;9.82;1218.00;0.25;0
18;bunker;1563.00;9.70;1200.00;0.35;0
18;bunker;1611.00;10.53;1251.00;4.47;0
18;bunker;1640.00;9.70;1023.00;0.85;0
18;bunker;1653.00;16.00;1489.00;3.87;0
18;bunker;1555.00;9.70;1544.00;5.08;0
18;bunker;1687.00;11.18;1545.00;2.92;0
18;bunker;1675.00;9.70;1073.00;5.58;0
18;bunker;1658.00;10.07;1295.00;0.86;0
18;bunker;1637.00;16.58;1680.00;3.52;0
18;bunker;1520.00;10.70;1142.00;1.36;0
18;bunker;1816.00;14.05;1256.00;4.03;0
18;bunker;1616.00;15.18;1447.00;5.59;0
18;bunker;1614.00;9.75;1498.00;3.42;0
18;bunker;1634.00;11.55;1523.00;4.64;0
18;bunker;1567.00;9.75;1387.00;2.48;0
18;bunker;1662.00;11.15;1677.00;4.03;0
18;bunker;1547.00;11.65;1163.00;0.41;0
18;bunker;1662.00;13.73;1474.00;3.08;0
18;bunker;1793.00;12.50;1253.00;0.92;0
18;bunker;1670.00;16.23;1455.00;1.02;0
18;bunker;1638.00;9.73;1239.00;5.15;0
18;bunker;1631.00;9.70;1236.00;2.98;0
18;bunker;1641.00;9.90;1273.00;4.54;0
18;bunker;1717.00;10.57;1603.00;0.92;0
18;bunker;1685.00;10.53;1613.00;3.59;0
18;bunker;1546.00;9.70;1420.00;1.43;0
18;bunker;1625.00;9.78;1221.00;1.53;0
18;bunker;1709.00;14.00;1527.00;5.65;0
18;bunker;1556.00;9.70;1563.00;2.04;0
18;bunker;1644.00;14.03;1124.00;4.70;0
18;bunker;1755.00;12.73;1252.00;6.26;0
18;bunker;1696.00;11.18;1258.00;4.10;0
18;bunker;1651.00;13.80;1405.00;0.48;0
18;bunker;1562.00;10.23;1401.00;3.15;0
18;bunker;1719.00;17.27;1370.00;6.16;0
18;bunker;1599.00;10.15;1490.00;1.09;0
18;bunker;1560.00;9.70;1505.00;5.22;0
18;bunker;1544.00;11.50;1610.00;0.49;0
18;bunker;1597.00;13.40;1152.00;4.61;0
18;bunker;1773.00;12.38;1286.00;5.82;0
18;bunker;1704.00;12.68;1278.00;3.66;0
18;bunker;1543.00;9.70;1578.00;5.22;0
18;bunker;1825.00;12.88;1222.00;1.60;0
18;bunker;1705.00;10.23;1040.00;5.72;0
18;bunker;1550.00;16.25;1677.00;2.10;0
18;bunker;1626.00;10.82;1455.00;3.66;0
18;bunker;1557.00;9.70;1457.00;0.04;0
18;bunker;1733.00;13.12;1356.00;4.17;0
18;bunker;1578.00;9.70;1310.00;5.38;0
18;bunker;1592.00;9.70;1262.00;2.11;0
18;bunker;1679.00;11.03;1508.00;4.78;0
18;bunker;1672.00;13.03;1507.00;1.16;0
18;bunker;1746.00;13.88;1328.00;2.71;0
18;bunker;1678.00;11.15;1644.00;0.55;0
18;bunker;1536.00;10.93;1641.00;4.68;0
18;bunker;1678.00;13.48;1539.00;5.89;0
18;bunker;1651.00;13.05;1581.00;2.62;0
18;bunker;1572.00;16.62;1697.00;5.28;0
18;bunker;1684.00;13.15;1446.00;1.67;0
18;bunker;1710.00;10.85;1119.00;4.33;0
18;bunker;1790.00;15.40;1201.00;1.07;0
18;bunker;1714.00;10.62;1590.00;2.27;0
18;bunker;1536.00;9.70;1457.00;0.11;0
18;bunker;1548.00;9.70;1591.00;2.78;0
18;bunker;1705.00;11.80;1095.00;4.34;0
18;bunker;1717.00;17.60;1281.00;2.17;0
18;bunker;1623.00;9.70;1251.00;4.84;0
18;bunker;1557.00;9.70;1275.00;0.12;0
18;bunker;1573.00;11.05;1617.00;2.78;0
18;bunker;1571.00;9.78;1350.00;0.62;0
18;bunker;1519.00;9.70;1242.00;1.83;0
18;bunker;1643.00;10.50;1305.00;4.85;0
18;bunker;1746.00;15.00;1223.00;1.23;0
18;bunker;1660.00;10.95;1325.00;5.35;0
18;bunker;1540.00;9.70;1383.00;0.28;0
18;bunker;1666.00;9.70;1010.00;3.29;0
18;bunker;1549.00;9.70;1235.00;1.13;0
18;bunker;1730.00;13.30;1251.00;2.34;0
18;bunker;1512.00;9.70;1235.00;0.18;0
18;bunker;1568.00;9.70;1492.00;1.74;0
18;bunker;1528.00;9.70;1225.00;4.40;0
18;bunker;1802.00;14.57;1204.00;0.79;0
18;bunker;1573.00;9.70;1293.00;4.91;0
18;bunker;1620.00;10.03;1471.00;5.01;0
18;bunker;1780.00;13.43;1290.00;2.85;0
18;bunker;1720.00;16.83;1558.00;5.52;0
18;bunker;1672.00;15.10;1534.00;0.79;0
18;bunker;1636.00;12.18;1578.00;4.91;0
18;bunker;1605.00;9.75;1174.00;1.29;0
18;bunker;1741.00;12.28;1136.00;5.42;0
18;bunker;1575.00;9.88;1170.00;5.52;0
18;bunker;1726.00;15.95;1281.00;3.36;0
18;bunker;1602.00;10.07;1499.00;6.03;0
18;bunker;1528.00;9.70;1191.00;2.41;0
18;bunker;1555.00;13.90;1135.00;3.96;0
18;bunker;1588.00;15.73;1654.00;1.81;0
18;bunker;1762.00;13.70;1196.00;3.02;0
18;bunker;1680.00;11.15;1187.00;0.85;0
18;bunker;1632.00;11.98;1196.00;3.87;0
18;bunker;1539.00;9.70;1238.00;5.08;0
18;bunker;1637.00;9.70;1050.00;2.92;0
18;bunker;1771.00;12.65;1275.00;4.48;0
18;bunker;1519.00;9.70;1407.00;0.86;0
18;bunker;1515.00;9.70;1211.00;3.52;0
18;bunker;1521.00;9.70;1220.00;1.36;0
18;bunker;1596.00;11.07;1588.00;2.92;0
18;bunker;1715.00;11.95;1136.00;5.59;0
18;bunker;1571.00;10.45;1125.00;1.97;0
18;bunker;1508.00;9.70;1631.00;6.09;0
18;bunker;1702.00;14.70;1611.00;1.37;0
18;bunker;1570.00;14.53;1716.00;4.03;0
18;bunker;1630.00;12.85;1630.00;1.87;0
18;bunker;1609.00;10.50;1089.00;3.09;0
18;bunker;1610.00;15.25;1569.00;6.10;0
18;bunker;1635.00;10.88;1073.00;2.48;0
18;bunker;1582.00;10.50;1210.00;5.15;0
18;bunker;1698.00;12.00;1559.00;0.42;0
18;bunker;1671.00;14.82;1227.00;4.54;0
18;bunker;1680.00;12.43;1397.00;5.76;0
18;bunker;1599.00;9.98;1190.00;3.59;0
18;bunker;1595.00;11.65;1096.00;0.33;0
18;bunker;1602.00;9.70;1309.00;1.53;0
18;bunker;1556.00;9.98;1111.00;5.65;0
18;bunker;1544.00;9.70;1298.00;2.04;0
18;bunker;1595.00;12.28;1137.00;5.06;0
18;bunker;1660.00;9.70;991.00;6.26;0
18;bunker;1585.00;9.75;1318.00;4.10;0
18;bunker;1639.00;10.30;1644.00;0.48;0
18;bunker;1622.00;14.57;1604.00;2.04;0
18;bunker;1519.00;9.70;1566.00;4.71;0
18;bunker;1604.00;10.90;1545.00;2.55;0
18;bunker;1740.00;13.32;1131.00;2.65;0
18;bunker;1727.00;10.98;1114.00;0.49;0
18;bunker;1706.00;11.93;1432.00;4.61;0
18;bunker;1639.00;11.65;1360.00;5.82;0
18;bunker;1543.00;9.70;1346.00;2.55;0
18;bunker;1635.00;9.70;1005.00;5.22;0
18;bunker;1639.00;9.70;992.00;1.60;0
18;bunker;1715.00;12.82;1427.00;4.27;0
18;bunker;1665.00;15.03;1545.00;1.00;0
18;bunker;1674.00;9.93;1046.00;3.66;0
18;bunker;1530.00;9.70;1294.00;0.05;0
18;bunker;1537.00;9.70;1151.00;2.71;0
18;bunker;1528.00;9.70;1554.00;5.73;0
18;bunker;1641.00;10.30;1466.00;2.11;0
18;bunker;1719.00;15.12;1222.00;4.78;0
18;bunker;1713.00;13.70;1623.00;2.61;0
18;bunker;1659.00;11.38;1635.00;2.72;0
18;bunker;1690.00;10.43;1626.00;0.56;0
18;bunker;1720.00;15.30;1567.00;3.22;0
18;bunker;1588.00;9.82;1521.00;4.78;0
18;bunker;1546.00;9.70;1203.00;1.16;0
18;bunker;1583.00;10.07;1365.00;5.28;0
18;bunker;1586.00;13.80;1112.00;0.21;0
18;bunker;1587.00;10.70;1362.00;3.23;0
18;bunker;1552.00;9.70;1232.00;1.07;0
18;bunker;1699.00;12.40;1385.00;3.73;0
18;bunker;1707.00;14.85;1212.00;0.11;0
18;bunker;1567.00;9.90;1513.00;1.67;0
18;bunker;1646.00;13.28;1171.00;5.80;0
18;bunker;1565.00;9.70;1327.00;0.72;0
18;bunker;1589.00;9.73;1238.00;4.84;0
18;bunker;1638.00;13.55;1393.00;0.12;0
18;bunker;1539.00;13.62;1126.00;2.78;0
18;bunker;1655.00;12.23;1259.00;5.45;0
18;bunker;1571.00;9.70;1337.00;2.19;0
18;bunker;1552.00;14.80;1705.00;4.85;0
18;bunker;1783.00;16.10;1191.00;1.23;0
18;bunker;1700.00;12.55;1159.00;5.35;0
18;bunker;1740.00;13.48;1326.00;5.45;0
18;bunker;1679.00;12.32;1592.00;3.29;0
18;bunker;1664.00;11.10;1171.00;5.96;0
18;bunker;1671.00;11.80;1340.00;2.34;0
18;bunker;1696.00;13.78;1065.00;3.90;0
18;bunker;1653.00;13.85;1506.00;1.74;0
18;bunker;1712.00;13.43;1340.00;4.40;0
18;bunker;1651.00;12.35;1275.00;0.79;0
18;bunker;1682.00;13.15;1353.00;3.81;0
18;bunker;1534.00;9.70;1211.00;0.19;0
18;bunker;1530.00;9.70;1532.00;2.85;0
18;bunker;1684.00;10.68;1273.00;4.41;0
18;bunker;1551.00;9.70;1504.00;2.25;0
18;bunker;1569.00;9.70;1431.00;3.46;0
18;bunker;1726.00;14.00;1296.00;1.30;0
18;bunker;1565.00;9.70;1429.00;2.86;0
18;bunker;1775.00;14.62;1178.00;5.52;0
18;bunker;1594.00;9.70;1394.00;1.90;0
18;bunker;1623.00;12.73;1681.00;6.03;0
18;bunker;1664.00;12.07;1382.00;1.31;0
18;bunker;1647.00;9.70;1223.00;3.97;0
18;bunker;1698.00;15.60;1071.00;1.81;0
18;bunker;1580.00;9.75;1548.00;4.47;0
18;bunker;1674.00;13.32;1104.00;6.03;0
18;bunker;1604.00;10.85;1084.00;2.41;0
18;bunker;1644.00;12.32;1549.00;0.26;0
18;bunker;1630.00;9.70;1324.00;0.36;0
18;bunker;1747.00;13.95;1271.00;4.48;0
18;bunker;1681.00;12.32;1253.00;0.86;0
18;bunker;1515.00;10.25;1585.00;3.52;0
18;bunker;1682.00;12.30;1490.00;0.26;0
18;bunker;1629.00;11.57;1384.00;2.93;0
18;bunker;1581.00;9.70;1279.00;5.59;0
18;bunker;1663.00;10.07;1159.00;1.97;0
18;bunker;1614.00;10.73;1399.00;4.99;0
18;bunker;1661.00;11.40;1216.00;6.20;0
18;bunker;1595.00;11.75;1615.00;4.04;0
18;bunker;1527.00;12.62;1135.00;0.42;0
18;bunker;1803.00;13.60;1234.00;3.44;0
18;bunker;1664.00;11.35;1597.00;4.64;0
18;bunker;1575.00;11.73;1154.00;2.48;0
18;bunker;1797.00;15.80;1230.00;0.32;0
18;bunker;1616.00;10.90;1365.00;0.43;0
18;bunker;1576.00;10.07;1489.00;4.55;0
18;bunker;1634.00;9.70;1327.00;0.93;0
18;bunker;1704.00;13.40;1239.00;2.49;0
18;bunker;1630.00;9.70;1310.00;5.15;0
18;bunker;1608.00;13.28;1234.00;2.99;0
18;bunker;1517.00;9.70;1275.00;4.20;0
18;bunker;1692.00;16.55;1345.00;0.94;0
18;bunker;1649.00;13.10;1682.00;3.60;0
18;bunker;1709.00;15.03;1523.00;6.26;0
18;bunker;1572.00;10.50;1147.00;4.10;0
18;bunker;1657.00;10.38;1358.00;5.66;0
18;bunker;1680.00;16.40;1432.00;2.05;0
18;bunker;1591.00;9.70;1330.00;4.71;0
18;bunker;1621.00;10.90;1551.00;2.55;0
18;bunker;1552.00;9.70;1289.00;4.11;0
18;bunker;1685.00;11.07;1052.00;0.49;0
18;bunker;1665.00;14.60;1580.00;3.15;0
18;bunker;1557.00;13.73;1642.00;6.18;0
18;bunker;1642.00;12.12;1622.00;1.10;0
18;bunker;1569.00;15.20;1666.00;5.22;0
18;bunker;1638.00;9.70;1345.00;3.06;0
18;bunker;1756.00;13.68;1125.00;3.16;0
18;bunker;1725.00;19.15;1515.00;1.00;0
18;bunker;1566.00;9.70;1359.00;3.67;0
18;bunker;1673.00;10.62;981.00;0.05;0
18;bunker;1700.00;13.57;1198.00;1.61;0
18;bunker;1686.00;12.68;1200.00;5.73;0
18;bunker;1667.00;10.40;1262.00;0.65;0
18;bunker;1644.00;13.00;1598.00;4.78;0
18;bunker;1654.00;12.53;1465.00;0.06;0
18;bunker;1512.00;9.70;1624.00;4.18;0
18;bunker;1622.00;9.78;1479.00;0.56;0
18;bunker;1787.00;14.50;1216.00;2.12;0
18;bunker;1612.00;11.25;1192.00;6.24;0
18;bunker;1610.00;15.98;1145.00;1.17;0
18;bunker;1545.00;9.70;1435.00;5.29;0
18;bunker;1717.00;14.30;1414.00;0.57;0
18;bunker;1554.00;9.70;1175.00;3.23;0
18;bunker;1559.00;9.85;1605.00;5.89;0
18;bunker;1653.00;13.32;1133.00;3.73;0
18;bunker;1738.00;16.12;1561.00;3.84;0
18;bunker;1505.00;11.43;1168.00;1.68;0
18;bunker;1654.00;12.07;1615.00;5.80;0
18;bunker;1752.00;15.78;1236.00;0.72;0
18;bunker;1635.00;12.35;1504.00;3.74;0
18;bunker;1677.00;10.73;1045.00;0.12;0
18;bunker;1645.00;10.23;1666.00;4.25;0
18;bunker;1716.00;14.73;1401.00;4.35;0
18;bunker;1679.00;13.57;1319.00;2.19;0
18;bunker;1580.00;9.70;1249.00;4.85;0
18;bunker;1754.00;15.20;1232.00;1.23;0
18;bunker;1597.00;9.80;1603.00;2.79;0
18;bunker;1662.00;10.45;1361.00;0.63;0
18;bunker;1557.00;9.82;1405.00;3.30;0
18;bunker;1603.00;9.98;1593.00;5.96;0
18;bunker;1607.00;13.60;1662.00;2.70;0
18;bunker;1646.00;13.73;1096.00;3.90;0
18;bunker;1658.00;9.70;1026.00;1.74;0
18;bunker;1579.00;9.70;1419.00;4.41;0
18;bunker;1570.00;16.45;1731.00;5.97;0
18;bunker;1574.00;16.10;1701.00;2.35;0
18;bunker;1617.00;15.98;1696.00;0.19;0
18;bunker;1554.00;14.03;1688.00;1.39;0
18;bunker;1544.00;13.05;1687.00;4.42;0
18;bunker;1538.00;10.57;1682.00;2.26;0
18;bunker;1567.00;17.45;1679.00;4.92;0
18;bunker;1541.00;15.60;1665.00;0.19;0
18;bunker;1553.00;12.73;1662.00;2.86;0
18;bunker;1648.00;10.28;1652.00;0.70;0
18;bunker;1657.00;12.78;1656.00;1.91;0
18;bunker;1521.00;10.05;1652.00;4.93;0
18;bunker;1690.00;11.43;1647.00;1.31;0
18;bunker;1552.00;16.27;1640.00;3.97;0
18;bunker;1569.00;11.85;1641.00;0.35;0
18;bunker;1655.00;11.85;1640.00;3.37;0
18;bunker;1521.00;9.70;1643.00;6.04;0
18;bunker;1678.00;11.32;1638.00;2.42;0
18;bunker;1564.00;11.73;1636.00;0.26;0
18;bunker;1571.00;11.82;1623.00;0.36;0
18;bunker;1680.00;10.62;1630.00;4.48;0
18;bunker;1549.00;14.05;1633.00;0.86;0
18;bunker;1522.00;9.70;1619.00;3.88;0
18;bunker;1716.00;13.82;1616.00;5.09;0
18;bunker;1605.00;10.18;1623.00;2.93;0
18;bunker;1526.00;9.70;1608.00;5.59;0
18;bunker;1642.00;14.98;1607.00;0.87;0
18;bunker;1575.00;15.80;1605.00;4.99;0
18;bunker;1568.00;12.98;1601.00;1.38;0
18;bunker;1527.00;9.70;1600.00;4.04;0
18;bunker;1539.00;9.70;1598.00;5.60;0
18;bunker;1716.00;14.03;1587.00;3.44;0
18;bunker;1689.00;10.82;1592.00;4.64;0
18;bunker;1532.00;9.70;1588.00;2.48;0
18;bunker;1591.00;11.53;1576.00;4.05;0
18;bunker;1734.00;14.55;1569.00;0.43;0
18;bunker;1679.00;13.82;1567.00;3.09;0
18;bunker;1705.00;11.75;1575.00;6.11;0
18;bunker;1574.00;10.62;1583.00;3.95;0
18;bunker;1523.00;9.70;1578.00;5.16;0
18;bunker;1581.00;11.30;1573.00;3.00;0
18;bunker;1647.00;15.12;1571.00;4.56;0
18;bunker;1633.00;12.43;1568.00;0.94;0
18;bunker;1668.00;12.82;1572.00;3.60;0
18;bunker;1598.00;12.00;1559.00;1.44;0
18;bunker;1570.00;9.73;1557.00;1.55;0
18;bunker;1548.00;9.70;1554.00;5.67;0
18;bunker;1533.00;9.78;1545.00;2.05;0
18;bunker;1509.00;9.70;1548.00;4.71;0
18;bunker;1589.00;9.98;1538.00;1.45;0
18;bunker;1629.00;10.40;1539.00;4.11;0
18;bunker;1648.00;15.00;1535.00;0.50;0
18;bunker;1615.00;9.85;1533.00;2.05;0
18;bunker;1555.00;9.70;1537.00;6.18;0
18;bunker;1685.00;11.23;1523.00;1.10;0
18;bunker;1569.00;10.62;1528.00;5.22;0
18;bunker;1554.00;9.70;1508.00;0.50;0
18;bunker;1619.00;10.25;1517.00;4.62;0
18;bunker;1663.00;13.88;1526.00;5.83;0
18;bunker;1580.00;9.75;1511.00;3.67;0
18;bunker;1660.00;15.30;1506.00;0.40;0
18;bunker;1579.00;9.80;1497.00;1.61;0
18;bunker;1658.00;17.33;1497.00;5.73;0
18;bunker;1624.00;9.70;1489.00;2.12;0
18;bunker;1689.00;10.57;1492.00;3.68;0
18;bunker;1712.00;12.18;1484.00;0.06;0
18;bunker;1726.00;17.30;1480.00;4.18;0
18;bunker;1547.00;9.70;1463.00;4.28;0
18;bunker;1686.00;14.93;1476.00;2.12;0
18;bunker;1694.00;13.68;1473.00;4.79;0
18;bunker;1671.00;17.58;1462.00;1.17;0
18;bunker;1692.00;15.23;1461.00;4.18;0
18;bunker;1586.00;12.50;1456.00;0.57;0
18;bunker;1659.00;14.25;1455.00;4.69;0
18;bunker;1546.00;9.70;1462.00;5.90;0
18;bunker;1714.00;10.75;1457.00;2.63;0
18;bunker;1576.00;9.75;1457.00;5.30;0
18;bunker;1601.00;11.23;1445.00;1.68;0
18;bunker;1557.00;9.70;1433.00;4.34;0
18;bunker;1619.00;14.18;1446.00;1.07;0
18;bunker;1605.00;11.70;1441.00;2.29;0
18;bunker;1586.00;9.80;1437.00;0.13;0
18;bunker;1637.00;13.23;1432.00;4.25;0
18;bunker;1612.00;10.65;1437.00;4.35;0
18;bunker;1681.00;17.00;1436.00;2.19;0
18;bunker;1575.00;9.70;1434.00;4.85;0
18;bunker;1668.00;12.98;1425.00;0.13;0
18;bunker;1627.00;12.78;1426.00;2.80;0
18;bunker;1672.00;13.75;1420.00;0.63;0
18;bunker;1563.00;9.70;1415.00;3.30;0
18;bunker;1539.00;9.70;1416.00;4.86;0
18;bunker;1574.00;9.70;1412.00;1.24;0
18;bunker;1539.00;9.70;1403.00;5.37;0
18;bunker;1684.00;11.20;1398.00;1.75;0
18;bunker;1581.00;9.70;1397.00;3.30;0
18;bunker;1616.00;14.23;1406.00;1.14;0
18;bunker;1546.00;9.70;1393.00;2.35;0
18;bunker;1569.00;9.75;1389.00;0.19;0
18;bunker;1549.00;9.70;1397.00;1.75;0
18;bunker;1604.00;9.70;1390.00;4.42;0
18;bunker;1613.00;10.30;1395.00;0.80;0
18;bunker;1664.00;11.23;1385.00;3.81;0
18;bunker;1723.00;17.23;1388.00;5.02;0
18;bunker;1578.00;9.70;1385.00;2.86;0
18;bunker;1695.00;12.98;1386.00;0.70;0
18;bunker;1610.00;11.07;1375.00;0.80;0
18;bunker;1619.00;11.48;1369.00;4.93;0
18;bunker;1635.00;11.82;1377.00;1.31;0
18;bunker;1599.00;9.75;1374.00;5.43;0
18;bunker;1681.00;10.35;1378.00;5.54;0
18;bunker;1704.00;13.30;1370.00;3.37;0
18;bunker;1682.00;12.20;1371.00;6.04;0
18;bunker;1645.00;10.88;1370.00;2.42;0
18;bunker;1713.00;14.00;1360.00;3.98;0
18;bunker;1581.00;9.75;1350.00;1.82;0
18;bunker;1624.00;12.03;1355.00;4.49;0
18;bunker;1684.00;10.60;1367.00;6.04;0
18;bunker;1737.00;15.30;1361.00;3.88;0
18;bunker;1717.00;10.68;1342.00;5.09;0
18;bunker;1630.00;10.32;1345.00;2.93;0
18;bunker;1533.00;9.70;1352.00;4.49;0
18;bunker;1729.00;10.98;1328.00;0.87;0
18;bunker;1623.00;9.90;1346.00;3.54;0
18;bunker;1609.00;9.73;1337.00;1.38;0
18;bunker;1645.00;9.70;1339.00;2.93;0
18;bunker;1557.00;9.70;1351.00;5.60;0
18;bunker;1544.00;9.70;1336.00;3.44;0
18;bunker;1626.00;10.35;1341.00;6.11;0
18;bunker;1649.00;10.05;1324.00;1.38;0
18;bunker;1699.00;15.32;1326.00;4.05;0
18;bunker;1683.00;12.73;1333.00;1.88;0
18;bunker;1611.00;10.12;1328.00;1.99;0
18;bunker;1600.00;9.80;1320.00;6.11;0
18;bunker;1662.00;10.93;1322.00;2.49;0
18;bunker;1544.00;9.70;1322.00;5.16;0
18;bunker;1683.00;15.30;1323.00;0.43;0
18;bunker;1619.00;9.70;1317.00;4.56;0
18;bunker;1551.00;9.70;1308.00;0.94;0
18;bunker;1664.00;10.25;1311.00;3.60;0
18;bunker;1535.00;9.70;1302.00;0.34;0
18;bunker;1713.00;13.25;1319.00;3.00;0
18;bunker;1751.00;12.40;1307.00;5.67;0
18;bunker;1697.00;13.43;1302.00;2.05;0
18;bunker;1622.00;9.73;1304.00;5.06;0
18;bunker;1580.00;9.70;1300.00;6.28;0
18;bunker;1570.00;9.70;1301.00;4.12;0
18;bunker;1712.00;16.45;1290.00;0.50;0
18;bunker;1742.00;14.18;1293.00;2.05;0
18;bunker;1766.00;11.90;1294.00;6.18;0
18;bunker;1690.00;12.95;1296.00;2.56;0
18;bunker;1611.00;9.70;1282.00;4.12;0
18;bunker;1556.00;9.70;1290.00;0.50;0
18;bunker;1681.00;12.45;1285.00;4.62;0
18;bunker;1534.00;9.70;1298.00;5.83;0
18;bunker;1586.00;9.70;1291.00;2.56;0
18;bunker;1758.00;13.60;1276.00;5.23;0
18;bunker;1562.00;9.70;1279.00;1.61;0
18;bunker;1532.00;9.70;1281.00;4.28;0
18;bunker;1809.00;13.93;1279.00;1.01;0
18;bunker;1587.00;9.70;1277.00;5.13;0
18;bunker;1778.00;12.73;1277.00;0.06;0
18;bunker;1550.00;9.70;1280.00;4.18;0
18;bunker;1612.00;9.70;1275.00;5.74;0
18;bunker;1754.00;14.73;1271.00;2.12;0
18;bunker;1794.00;17.60;1271.00;4.79;0
18;bunker;1561.00;9.70;1260.00;1.52;0
18;bunker;1598.00;9.70;1271.00;2.73;0
18;bunker;1541.00;9.70;1262.00;0.57;0
18;bunker;1517.00;9.70;1255.00;3.24;0
18;bunker;1528.00;9.70;1254.00;4.79;0
18;bunker;1588.00;9.70;1260.00;2.63;0
18;bunker;1673.00;10.38;1251.00;5.30;0
18;bunker;1782.00;12.45;1258.00;1.68;0
18;bunker;1569.00;9.70;1244.00;3.24;0
18;bunker;1613.00;9.85;1240.00;1.08;0
18;bunker;1635.00;10.20;1245.00;3.74;0
18;bunker;1734.00;14.05;1240.00;0.13;0
18;bunker;1602.00;10.85;1245.00;1.68;0
18;bunker;1563.00;9.70;1239.00;5.81;0
